10098	98	0.5147
10098	99	0.5148
10099	0	0.5148
10099	1	0.5147
10099	2	0.5147
10099	3	0.5147
10099	4	0.5146
10099	5	0.5146
10099	6	0.5146
10099	7	0.5146
10099	8	0.5146
10099	9	0.5147
10099	10	0.5146
10099	11	0.5146
10099	12	0.5147
10099	13	0.5147
10099	14	0.5147
10099	15	0.5147
10099	16	0.5147
10099	17	0.5148
10099	18	0.5147
10099	19	0.5147
10099	20	0.5147
10099	21	0.5147
10099	22	0.5147
10099	23	0.5148
10099	24	0.5149
10099	25	0.5148
10099	26	0.5148
10099	27	0.5148
10099	28	0.5149
10099	29	0.5149
10099	30	0.515
10099	31	0.5149
10099	32	0.5148
10099	33	0.5149
10099	34	0.5148
10099	35	0.5149
10099	36	0.5149
10099	37	0.515
10099	38	0.515
10099	39	0.515
10099	40	0.5151
10099	41	0.5151
10099	42	0.5151
10099	43	0.5151
10099	44	0.515
10099	45	0.515
10099	46	0.515
10099	47	0.515
10099	48	0.515
10099	49	0.515
10099	50	0.515
10099	51	0.5151
10099	52	0.5151
10099	53	0.5152
10099	54	0.5152
10099	55	0.5151
10099	56	0.5151
10099	57	0.5152
10099	58	0.5152
10099	59	0.5151
10099	60	0.5151
10099	61	0.515
10099	62	0.5149
10099	63	0.5149
10099	64	0.515
10099	65	0.515
10099	66	0.5151
10099	67	0.5152
10099	68	0.5152
10099	69	0.5151
10099	70	0.5151
10099	71	0.515
10099	72	0.5149
10099	73	0.5149
10099	74	0.5148
10099	75	0.5148
10099	76	0.5149
10099	77	0.5149
10099	78	0.515
10099	79	0.5149
10099	80	0.5148
10099	81	0.5148
10099	82	0.5147
10099	83	0.5147
10099	84	0.5146
10099	85	0.5145
10099	86	0.5146
10099	87	0.5145
10099	88	0.5144
10099	89	0.5144
10099	90	0.5143
10099	91	0.5143
10099	92	0.5143
10099	93	0.5142
10099	94	0.5142
10099	95	0.5143
10099	96	0.5142
10099	97	0.5142
10099	98	0.5143
10099	99	0.5144
